IDW IDB ODW ODB number_of_trials correlation_count correlation is_significant
1 12 0 6 2147483648 1073758872 0.000015877187252 0
1 12 0 7 2147483648 1073736708 -0.000004764646292 0
1 12 0 8 2147483648 1073728816 -0.000012114644051 0
1 12 0 9 2147483648 1073754354 0.000011669471860 0
1 12 0 10 2147483648 1073757361 0.000014469958842 0
1 12 0 11 2147483648 1073712337 -0.000027461908758 0
1 12 0 12 2147483648 1073746101 0.000003983266652 0
1 12 0 13 2147483648 1073732927 -0.000008285976946 0
1 12 0 14 2147483648 1073740626 -0.000001115724444 0
1 12 0 15 2147483648 1073736067 -0.000005361624062 0
1 12 0 16 2147483648 1073763900 0.000020559877157 0
1 12 0 17 2147483648 1073761060 0.000017914921045 0
1 12 0 18 2147483648 1073734292 -0.000007014721632 0
1 12 0 19 2147483648 1073756860 0.000014003366232 0
1 12 0 20 2147483648 1073768730 0.000025058165193 0
1 12 0 21 2147483648 1073747780 0.000005546957254 0
1 12 0 22 2147483648 1073719407 -0.000020877458155 0
1 12 0 23 2147483648 1073779939 0.000035497359931 0
1 12 0 24 2147483648 1073765306 0.000021869316697 0
1 12 0 25 2147483648 1073728287 -0.000012607313693 0
1 12 0 26 2147483648 1073725849 -0.000014877878129 0
1 12 0 27 2147483648 1073688743 -0.000049435533583 0
1 12 0 28 2147483648 1073751764 0.000009257346392 0
1 12 0 29 2147483648 1073754803 0.000012087635696 0
1 12 0 30 2147483648 1073703520 -0.000035673379898 0
1 12 0 31 2147483648 1073700286 -0.000038685277104 0
1 12 1 0 2147483648 1073735712 -0.000005692243576 0
1 12 1 1 2147483648 1073773385 0.000029393471777 0
1 12 1 2 2147483648 1073719073 -0.000021188519895 0
1 12 1 3 2147483648 1073761867 0.000018666498363 0
1 12 1 4 2147483648 1073720887 -0.000019499100745 0
1 12 1 5 2147483648 1073726577 -0.000014199875295 0
1 12 1 6 2147483648 1073724576 -0.000016063451767 0
1 12 1 7 2147483648 1073725663 -0.000015051104128 0
1 12 1 8 2147483648 1073745011 0.000002968125045 0
1 12 1 9 2147483648 1073721169 -0.000019236467779 0
1 12 1 10 2147483648 1073720305 -0.000020041130483 0
1 12 1 11 2147483648 1073754393 0.000011705793440 0
1 12 1 12 2147483648 1073761399 0.000018230639398 0
1 12 1 13 2147483648 1073731406 -0.000009702518582 0
1 12 1 14 2147483648 1073758119 0.000015175901353 0
1 12 1 15 2147483648 1073740136 -0.000001572072506 0
1 12 1 16 2147483648 1073724777 -0.000015876255929 0
1 12 1 17 2147483648 1073726896 -0.000013902783394 0
1 12 1 18 2147483648 1073758102 0.000015160068870 0
1 12 1 19 2147483648 1073705112 -0.000034190714359 0
1 12 1 20 2147483648 1073765730 0.000022264197469 0
1 12 1 21 2147483648 1073785826 0.000040980055928 0
1 12 1 22 2147483648 1073730237 -0.000010791234672 0
1 12 1 23 2147483648 1073733486 -0.000007765367627 0
1 12 1 24 2147483648 1073785353 0.000040539540350 0
1 12 1 25 2147483648 1073766201 0.000022702850401 0
1 12 1 26 2147483648 1073731179 -0.000009913928807 0
1 12 1 27 2147483648 1073754689 0.000011981464922 0
1 12 1 28 2147483648 1073709865 -0.000029764138162 0
1 12 1 29 2147483648 1073745893 0.000003789551556 0
1 12 1 30 2147483648 1073771724 0.000027846544981 0
1 12 1 31 2147483648 1073761428 0.000018257647753 0
1 12 2 0 2147483648 1073760881 0.000017748214304 0
1 12 2 1 2147483648 1073763819 0.000020484440029 0
1 12 2 2 2147483648 1073746671 0.000004514120519 0
1 12 2 3 2147483648 1073737028 -0.000004466623068 0
1 12 2 4 2147483648 1073721898 -0.000018557533622 0
1 12 2 5 2147483648 1073747305 0.000005104579031 0
1 12 2 6 2147483648 1073764756 0.000021357089281 0
1 12 2 7 2147483648 1073721069 -0.000019329600036 0
1 12 2 8 2147483648 1073713256 -0.000026606023312 0
1 12 2 9 2147483648 1073754158 0.000011486932635 0
1 12 2 10 2147483648 1073688978 -0.000049216672778 0
1 12 2 11 2147483648 1073735964 -0.000005457550287 0
1 12 2 12 2147483648 1073705025 -0.000034271739423 0
1 12 2 13 2147483648 1073778624 0.000034272670746 0
1 12 2 14 2147483648 1073731868 -0.000009272247553 0
1 12 2 15 2147483648 1073725860 -0.000014867633581 0
1 12 2 16 2147483648 1073758192 0.000015243887901 0
1 12 2 17 2147483648 1073742888 0.000000990927219 0
1 12 2 18 2147483648 1073746950 0.000004773959517 0
1 12 2 19 2147483648 1073734404 -0.000006910413504 0
1 12 2 20 2147483648 1073693159 -0.000045322813094 0
1 12 2 21 2147483648 1073721111 -0.000019290484488 0
1 12 2 22 2147483648 1073729641 -0.000011346302927 0
1 12 2 23 2147483648 1073758539 0.000015567056835 0
1 12 2 24 2147483648 1073741802 -0.000000020489097 0
1 12 2 25 2147483648 1073736987 -0.000004504807293 0
1 12 2 26 2147483648 1073774870 0.000030776485801 0
1 12 2 27 2147483648 1073774037 0.000030000694096 0
1 12 2 28 2147483648 1073718096 -0.000022098422050 0
1 12 2 29 2147483648 1073764365 0.000020992942154 0
1 12 2 30 2147483648 1073722458 -0.000018035992980 0
1 12 2 31 2147483648 1073736777 -0.000004700385034 0
1 12 3 0 2147483648 1073734759 -0.000006579793990 0
1 12 3 1 2147483648 1073755273 0.000012525357306 0
1 12 3 2 2147483648 1073754916 0.000012192875147 0
1 12 3 3 2147483648 1073723064 -0.000017471611500 0
1 12 3 4 2147483648 1073717214 -0.000022919848561 0
1 12 3 5 2147483648 1073735559 -0.000005834735930 0
1 12 3 6 2147483648 1073797055 0.000051437877119 0
1 12 3 7 2147483648 1073666904 -0.000069774687290 0
1 12 3 8 2147483648 1073737054 -0.000004442408681 0
1 12 3 9 2147483648 1073759920 0.000016853213310 0
1 12 3 10 2147483648 1073763823 0.000020488165319 0
1 12 3 11 2147483648 1073730297 -0.000010735355318 0
1 12 3 12 2147483648 1073732138 -0.000009020790458 0
1 12 3 13 2147483648 1073746749 0.000004586763680 0
1 12 3 14 2147483648 1073729613 -0.000011372379959 0
1 12 3 15 2147483648 1073737798 -0.000003749504685 0
1 12 3 16 2147483648 1073778017 0.000033707357943 0
1 12 3 17 2147483648 1073781093 0.000036572106183 0
1 12 3 18 2147483648 1073761016 0.000017873942852 0
1 12 3 19 2147483648 1073714182 -0.000025743618608 0
1 12 3 20 2147483648 1073749018 0.000006699934602 0
1 12 3 21 2147483648 1073709636 -0.000029977411032 0
1 12 3 22 2147483648 1073715968 -0.000024080276489 0
1 12 3 23 2147483648 1073738837 -0.000002781860530 0
1 12 3 24 2147483648 1073740242 -0.000001473352313 0
1 12 3 25 2147483648 1073734648 -0.000006683170795 0
1 12 3 26 2147483648 1073744735 0.000002711080015 0
1 12 3 27 2147483648 1073765894 0.000022416934371 0
1 12 3 28 2147483648 1073774560 0.000030487775803 0
1 12 3 29 2147483648 1073737611 -0.000003923662007 0
1 12 3 30 2147483648 1073776603 0.000032390467823 0
1 12 3 31 2147483648 1073734306 -0.000007001683116 0
1 13 0 0 2147483648 1073720825 -0.000019556842744 0
1 13 0 1 2147483648 1073757414 0.000014519318938 0
1 13 0 2 2147483648 1073699031 -0.000039854086936 0
1 13 0 3 2147483648 1073732825 -0.000008380971849 0
1 13 0 4 2147483648 1073742900 0.000001002103090 0
1 13 0 5 2147483648 1073754143 0.000011472962797 0
1 13 0 6 2147483648 1073752507 0.000009949319065 0
1 13 0 7 2147483648 1073731541 -0.000009576790035 0
1 13 0 8 2147483648 1073767144 0.000023581087589 0
1 13 0 9 2147483648 1073742678 0.000000795349479 0
1 13 0 10 2147483648 1073755262 0.000012515112758 0
1 13 0 11 2147483648 1073722130 -0.000018341466784 0
1 13 0 12 2147483648 1073782512 0.000037893652916 0
1 13 0 13 2147483648 1073760315 0.000017221085727 0
1 13 0 14 2147483648 1073726111 -0.000014633871615 0
1 13 0 15 2147483648 1073706194 -0.000033183023334 0
1 13 0 16 2147483648 1073762042 0.000018829479814 0
1 13 0 17 2147483648 1073725189 -0.000015492551029 0
1 13 0 18 2147483648 1073767699 0.000024097971618 0
1 13 0 19 2147483648 1073739851 -0.000001837499440 0
1 13 0 20 2147483648 1073718255 -0.000021950341761 0
1 13 0 21 2147483648 1073713696 -0.000026196241379 0
1 13 0 22 2147483648 1073774563 0.000030490569770 0
1 13 0 23 2147483648 1073756888 0.000014029443264 0
1 13 0 24 2147483648 1073718499 -0.000021723099053 0
1 13 0 25 2147483648 1073740163 -0.000001546926796 0
1 13 0 26 2147483648 1073755842 0.000013055279851 0
1 13 0 27 2147483648 1073739316 -0.000002335757017 0
1 13 0 28 2147483648 1073782117 0.000037525780499 0
1 13 0 29 2147483648 1073747623 0.000005400739610 0
1 13 0 30 2147483648 1073747379 0.000005173496902 0
1 13 0 31 2147483648 1073731821 -0.000009316019714 0
1 13 1 0 2147483648 1073765455 0.000022008083761 0
1 13 1 1 2147483648 1073746761 0.000004597939551 0
1 13 1 2 2147483648 1073733109 -0.000008116476238 0
1 13 1 3 2147483648 1073690894 -0.000047432258725 0
1 13 1 4 2147483648 1073754041 0.000011377967894 0
1 13 1 5 2147483648 1073695672 -0.000042982399464 0
1 13 1 6 2147483648 1073699077 -0.000039811246097 0
1 13 1 7 2147483648 1073757039 0.000014170072973 0
1 13 1 8 2147483648 1073743736 0.000001780688763 0
1 13 1 9 2147483648 1073749838 0.000007463619113 0
1 13 1 10 2147483648 1073753018 0.000010425224900 0
1 13 1 11 2147483648 1073800502 0.000054648146033 0
1 13 1 12 2147483648 1073735897 -0.000005519948900 0
1 13 1 13 2147483648 1073767941 0.000024323351681 0
1 13 1 14 2147483648 1073747289 0.000005089677870 0
1 13 1 15 2147483648 1073762187 0.000018964521587 0
1 13 1 16 2147483648 1073741636 -0.000000175088644 0
1 13 1 17 2147483648 1073748014 0.000005764886737 0
1 13 1 18 2147483648 1073745656 0.000003568828106 0
1 13 1 19 2147483648 1073714865 -0.000025107525289 0
1 13 1 20 2147483648 1073774539 0.000030468218029 0
1 13 1 21 2147483648 1073729735 -0.000011258758605 0
1 13 1 22 2147483648 1073745635 0.000003549270332 0
1 13 1 23 2147483648 1073768279 0.000024638138711 0
1 13 1 24 2147483648 1073745889 0.000003785826266 0
1 13 1 25 2147483648 1073752452 0.000009898096323 0
1 13 1 26 2147483648 1073754523 0.000011826865375 0
1 13 1 27 2147483648 1073730668 -0.000010389834642 0
1 13 1 28 2147483648 1073741047 -0.000000723637640 0
1 13 1 29 2147483648 1073736153 -0.000005281530321 0
1 13 1 30 2147483648 1073768662 0.000024994835258 0
1 13 1 31 2147483648 1073726097 -0.000014646910131 0
1 13 2 0 2147483648 1073760865 0.000017733313143 0
1 13 2 1 2147483648 1073740855 -0.000000902451575 0
1 13 2 2 2147483648 1073755696 0.000012919306755 0
1 13 2 3 2147483648 1073763289 0.000019990839064 0
1 13 2 4 2147483648 1073721909 -0.000018547289073 0
1 13 2 5 2147483648 1073725640 -0.000015072524548 0
1 13 2 6 2147483648 1073722302 -0.000018181279302 0
1 13 2 7 2147483648 1073729470 -0.000011505559087 0
1 13 2 8 2147483648 1073745892 0.000003788620234 0
1 13 2 9 2147483648 1073783933 0.000039217062294 0
1 13 2 10 2147483648 1073743857 0.000001893378794 0
1 13 2 11 2147483648 1073751832 0.000009320676327 0
1 13 2 12 2147483648 1073770259 0.000026482157409 0
1 13 2 13 2147483648 1073723064 -0.000017471611500 0
1 13 2 14 2147483648 1073757608 0.000014699995518 0
1 13 2 15 2147483648 1073764754 0.000021355226636 0
1 13 2 16 2147483648 1073750709 0.000008274801075 0
1 13 2 17 2147483648 1073738003 -0.000003558583558 0
1 13 2 18 2147483648 1073755982 0.000013185665011 0
1 13 2 19 2147483648 1073738357 -0.000003228895366 0
1 13 2 20 2147483648 1073708687 -0.000030861236155 0
1 13 2 21 2147483648 1073738289 -0.000003292225301 0
1 13 2 22 2147483648 1073764847 0.000021441839635 0
1 13 2 23 2147483648 1073762432 0.000019192695618 0
1 13 2 24 2147483648 1073741676 -0.000000137835741 0
1 13 2 25 2147483648 1073747489 0.000005275942385 0
1 13 2 26 2147483648 1073712776 -0.000027053058147 0
1 13 2 27 2147483648 1073729791 -0.000011206604540 0
1 13 2 28 2147483648 1073764202 0.000020841136575 0
1 13 2 29 2147483648 1073710612 -0.000029068440199 0
1 13 2 30 2147483648 1073770988 0.000027161091566 0
1 13 2 31 2147483648 1073724324 -0.000016298145056 0
1 13 3 0 2147483648 1073787973 0.000042979605496 0
1 13 3 1 2147483648 1073747287 0.000005087815225 0
1 13 3 2 2147483648 1073768600 0.000024937093258 0
1 13 3 3 2147483648 1073734440 -0.000006876885891 0
1 13 3 4 2147483648 1073737013 -0.000004480592906 0
1 13 3 5 2147483648 1073744403 0.000002401880920 0
1 13 3 6 2147483648 1073718535 -0.000021689571440 0
1 13 3 7 2147483648 1073735657 -0.000005743466318 0
1 13 3 8 2147483648 1073768890 0.000025207176805 0
1 13 3 9 2147483648 1073711045 -0.000028665177524 0
1 13 3 10 2147483648 1073779292 0.000034894794226 0
1 13 3 11 2147483648 1073722163 -0.000018310733140 0
1 13 3 12 2147483648 1073722072 -0.000018395483494 0
1 13 3 13 2147483648 1073755023 0.000012292526662 0
1 13 3 14 2147483648 1073720851 -0.000019532628357 0
1 13 3 15 2147483648 1073774897 0.000030801631510 0
1 13 3 16 2147483648 1073704144 -0.000035092234612 0
1 13 3 17 2147483648 1073733259 -0.000007976777852 0
1 13 3 18 2147483648 1073750278 0.000007873401046 0
1 13 3 19 2147483648 1073705645 -0.000033694319427 0
1 13 3 20 2147483648 1073732319 -0.000008852221072 0
1 13 3 21 2147483648 1073781289 0.000036754645407 0
1 13 3 22 2147483648 1073760139 0.000017057172954 0
1 13 3 23 2147483648 1073704847 -0.000034437514842 0
1 13 3 24 2147483648 1073749129 0.000006803311408 0
1 13 3 25 2147483648 1073734834 -0.000006509944797 0
1 13 3 26 2147483648 1073757749 0.000014831312001 0
1 13 3 27 2147483648 1073771541 0.000027676112950 0
1 13 3 28 2147483648 1073738499 -0.000003096647561 0
1 13 3 29 2147483648 1073720291 -0.000020054168999 0
1 13 3 30 2147483648 1073735121 -0.000006242655218 0
1 13 3 31 2147483648 1073716565 -0.000023524276912 0
1 14 0 0 2147483648 1073766150 0.000022655352950 0
1 14 0 1 2147483648 1073746981 0.000004802830517 0
1 14 0 2 2147483648 1073724771 -0.000015881843865 0
1 14 0 3 2147483648 1073739225 -0.000002420507371 0
1 14 0 4 2147483648 1073726254 -0.000014500692487 0
1 14 0 5 2147483648 1073733393 -0.000007851980627 0
1 14 0 6 2147483648 1073717680 -0.000022485852242 0
1 14 0 7 2147483648 1073762220 0.000018995255232 0
1 14 0 8 2147483648 1073761727 0.000018536113203 0
1 14 0 9 2147483648 1073743862 0.000001898035407 0
1 14 0 10 2147483648 1073750979 0.000008526258171 0
1 14 0 11 2147483648 1073749417 0.000007071532309 0
1 14 0 12 2147483648 1073757801 0.000014879740775 0
1 14 0 13 2147483648 1073734869 -0.000006477348506 0
1 14 0 14 2147483648 1073728324 -0.000012572854757 0
1 14 0 15 2147483648 1073763541 0.000020225532353 0
1 14 0 16 2147483648 1073710982 -0.000028723850846 0
1 14 0 17 2147483648 1073746994 0.000004814937711 0
1 14 0 18 2147483648 1073714460 -0.000025484710932 0
1 14 0 19 2147483648 1073771013 0.000027184374630 0
1 14 0 20 2147483648 1073733307 -0.000007932074368 0
1 14 0 21 2147483648 1073755697 0.000012920238078 0
1 14 0 22 2147483648 1073759265 0.000016243197024 0
1 14 0 23 2147483648 1073751739 0.000009234063327 0
1 14 0 24 2147483648 1073754860 0.000012140721083 0
1 14 0 25 2147483648 1073722518 -0.000017980113626 0
1 14 0 26 2147483648 1073759625 0.000016578473151 0
1 14 0 27 2147483648 1073759016 0.000016011297703 0
1 14 0 28 2147483648 1073795295 0.000049798749387 0
1 14 0 29 2147483648 1073730867 -0.000010204501450 0
1 14 0 30 2147483648 1073716662 -0.000023433938622 0
1 14 0 31 2147483648 1073756875 0.000014017336071 0
1 14 1 0 2147483648 1073744422 0.000002419576049 0
1 14 1 1 2147483648 1073771704 0.000027827918530 0
1 14 1 2 2147483648 1073750893 0.000008446164429 0
1 14 1 3 2147483648 1073750279 0.000007874332368 0
1 14 1 4 2147483648 1073769501 0.000025776214898 0
1 14 1 5 2147483648 1073692119 -0.000046291388571 0
1 14 1 6 2147483648 1073733207 -0.000008025206625 0
1 14 1 7 2147483648 1073716191 -0.000023872591555 0
1 14 1 8 2147483648 1073732476 -0.000008706003428 0
1 14 1 9 2147483648 1073743550 0.000001607462764 0
1 14 1 10 2147483648 1073759723 0.000016669742763 0
1 14 1 11 2147483648 1073757575 0.000014669261873 0
1 14 1 12 2147483648 1073777176 0.000032924115658 0
1 14 1 13 2147483648 1073699135 -0.000039757229388 0
1 14 1 14 2147483648 1073723355 -0.000017200596631 0
1 14 1 15 2147483648 1073711775 -0.000027985312045 0
1 14 1 16 2147483648 1073721299 -0.000019115395844 0
1 14 1 17 2147483648 1073761517 0.000018340535462 0
1 14 1 18 2147483648 1073731331 -0.000009772367775 0
1 14 1 19 2147483648 1073712790 -0.000027040019631 0
1 14 1 20 2147483648 1073770801 0.000026986934245 0
1 14 1 21 2147483648 1073783059 0.000038403086364 0
1 14 1 22 2147483648 1073739169 -0.000002472661436 0
1 14 1 23 2147483648 1073730607 -0.000010446645319 0
1 14 1 24 2147483648 1073699404 -0.000039506703615 0
1 14 1 25 2147483648 1073758050 0.000015111640096 0
1 14 1 26 2147483648 1073715171 -0.000024822540581 0
1 14 1 27 2147483648 1073744136 0.000002153217793 0
1 14 1 28 2147483648 1073735057 -0.000006302259862 0
1 14 1 29 2147483648 1073765919 0.000022440217435 0
1 14 1 30 2147483648 1073735307 -0.000006069429219 0
1 14 1 31 2147483648 1073739196 -0.000002447515726 0
1 14 2 0 2147483648 1073699845 -0.000039095990360 0
1 14 2 1 2147483648 1073744416 0.000002413988113 0
1 14 2 2 2147483648 1073694585 -0.000043994747102 0
1 14 2 3 2147483648 1073721699 -0.000018742866814 0
1 14 2 4 2147483648 1073719036 -0.000021222978830 0
1 14 2 5 2147483648 1073776866 0.000032635405660 0
1 14 2 6 2147483648 1073714894 -0.000025080516934 0
1 14 2 7 2147483648 1073796831 0.000051229260862 0
1 14 2 8 2147483648 1073776405 0.000032206065953 0
1 14 2 9 2147483648 1073740468 -0.000001262873411 0
1 14 2 10 2147483648 1073740931 -0.000000831671059 0
1 14 2 11 2147483648 1073701684 -0.000037383288145 0
1 14 2 12 2147483648 1073758182 0.000015234574676 0
1 14 2 13 2147483648 1073722700 -0.000017810612917 0
1 14 2 14 2147483648 1073776448 0.000032246112823 0
1 14 2 15 2147483648 1073709415 -0.000030183233321 0
1 14 2 16 2147483648 1073748992 0.000006675720215 0
1 14 2 17 2147483648 1073720245 -0.000020097009838 0
1 14 2 18 2147483648 1073755530 0.000012764707208 0
1 14 2 19 2147483648 1073757114 0.000014239922166 0
1 14 2 20 2147483648 1073711533 -0.000028210692108 0
1 14 2 21 2147483648 1073776236 0.000032048672438 0
1 14 2 22 2147483648 1073681261 -0.000056403689086 0
1 14 2 23 2147483648 1073733814 -0.000007459893823 0
1 14 2 24 2147483648 1073780713 0.000036218203604 0
1 14 2 25 2147483648 1073713103 -0.000026748515666 0
1 14 2 26 2147483648 1073770283 0.000026504509151 0
1 14 2 27 2147483648 1073759724 0.000016670674086 0
1 14 2 28 2147483648 1073745325 0.000003260560334 0
1 14 2 29 2147483648 1073754639 0.000011934898794 0
1 14 2 30 2147483648 1073762738 0.000019477680326 0
1 14 2 31 2147483648 1073761242 0.000018084421754 0
1 14 3 0 2147483648 1073748665 0.000006371177733 0
1 14 3 1 2147483648 1073705866 -0.000033488497138 0
1 14 3 2 2147483648 1073749658 0.000007295981050 0
1 14 3 3 2147483648 1073738856 -0.000002764165401 0
1 14 3 4 2147483648 1073732568 -0.000008620321751 0
1 14 3 5 2147483648 1073729496 -0.000011481344700 0
1 14 3 6 2147483648 1073730360 -0.000010676681995 0
1 14 3 7 2147483648 1073768693 0.000025023706257 0
1 14 3 8 2147483648 1073778477 0.000034135766327 0
1 14 3 9 2147483648 1073757306 0.000014418736100 0
1 14 3 10 2147483648 1073730424 -0.000010617077351 0
1 14 3 11 2147483648 1073742712 0.000000827014446 0
1 14 3 12 2147483648 1073752330 0.000009784474969 0
1 14 3 13 2147483648 1073731074 -0.000010011717677 0
1 14 3 14 2147483648 1073713158 -0.000026697292924 0
1 14 3 15 2147483648 1073720815 -0.000019566155970 0
1 14 3 16 2147483648 1073722980 -0.000017549842596 0
1 14 3 17 2147483648 1073739950 -0.000001745298505 0
1 14 3 18 2147483648 1073717452 -0.000022698193789 0
1 14 3 19 2147483648 1073735457 -0.000005929730833 0
1 14 3 20 2147483648 1073742511 0.000000639818609 0
1 14 3 21 2147483648 1073756485 0.000013654120266 0
1 14 3 22 2147483648 1073729738 -0.000011255964637 0
1 14 3 23 2147483648 1073736063 -0.000005365349352 0
1 14 3 24 2147483648 1073716309 -0.000023762695491 0
1 14 3 25 2147483648 1073754970 0.000012243166566 0
1 14 3 26 2147483648 1073713964 -0.000025946646929 0
1 14 3 27 2147483648 1073757150 0.000014273449779 0
1 14 3 28 2147483648 1073741442 -0.000000355765224 0
1 14 3 29 2147483648 1073734336 -0.000006973743439 0
1 14 3 30 2147483648 1073712645 -0.000027175061405 0
